postcode,lat,lon
BT30 8DG,54.257753,-5.791991
BT30 8DG,54.25774765014650,-5.79199600219727
BT30 8DF,54.27164130000000,-5.78738450000000
BT30 8DF,54.2716413,-5.7873845
BT30 8DF,54.26825800000000,-5.78518100000000
BT30 8DD,54.27604200000000,-5.79067600000000
BT30 8DD,54.27604200000000,-5.79067500000000
BT30 8DD,54.276042,-5.790675
BT30 8DD,54.27587400000000,-5.78985600000000
BT30 8BJ,54.30016326904300,-5.69623422622681
BT30 8BJ,54.300163269043,-5.69623422622681
BT30 8BF,54.30590700000000,-5.74194900000000
BT30 8AZ,54.27977200000000,-5.72737800000000
BT30 8AZ,54.27977100000000,-5.72737800000000
BT30 8AR,54.27928870000000,-5.71044170000000
BT30 8AR,54.2792887,-5.7104417
BT30 8AJ,54.29476600000000,-5.71678200000000
BT30 8AJ,54.29220570000000,-5.71872610000000
BT30 8AJ,54.2922057,-5.7187261
BT30 7UX,54.26566800000000,-5.61827200000000
BT30 7UX,54.265668,-5.618272
BT30 7US,54.26480700000000,-5.61152100000000
BT30 7US,54.264807,-5.611521
BT30 7UP,54.25851230000000,-5.61314980000000
BT30 7UP,54.2585123,-5.6131498
BT30 7UP,54.25838600000000,-5.61173900000000
BT30 7UN,54.27728900000000,-5.63069900000000
BT30 7UN,54.277289,-5.630699
BT30 7UH,54.26419500000000,-5.63610200000000
BT30 7UH,54.26419448852540,-5.63610219955444
BT30 7UH,54.2641944885254,-5.63610219955444
BT30 7UH,54.26242300000000,-5.63371700000000
BT30 7UE,54.25683100000000,-5.60943400000000
BT30 7TZ,54.25909900000000,-5.60555800000000
BT30 7TZ,54.25909805297850,-5.60555791854858
BT30 7TZ,54.2590980529785,-5.60555791854858
BT30 7TX,54.26093520000000,-5.61026220000000
BT30 7TU,54.26034400000000,-5.61168700000000
BT30 7TU,54.260344,-5.611687
BT30 7TS,54.25932100000000,-5.60950500000000
BT30 7TR,54.26026450000000,-5.60861260000000
BT30 7TR,54.26022010000000,-5.60999660000000
BT30 7TR,54.2602201,-5.6099966
BT30 7TR,54.25970500000000,-5.60799400000000
BT30 7TR,54.25970458984380,-5.60799503326416
BT30 7TR,54.25970400000000,-5.60799400000000
BT30 7TR,54.259704,-5.607994
BT30 7TR,54.25943580000000,-5.60715640000000
BT30 7TR,54.2594358,-5.6071564
BT30 7TP,54.25861700000000,-5.60659900000000
BT30 7TP,54.258617,-5.606599
BT30 7TP,54.25861600000000,-5.60659900000000
BT30 7TP,54.258616,-5.606599
BT30 7TP,54.25854340000000,-5.60656350000000
BT30 7TP,54.2585434,-5.6065635
BT30 7TD,54.28747940063480,-5.61476993560791
BT30 7TD,54.2874794006348,-5.61476993560791
BT30 7SS,54.29420200000000,-5.57158300000000
BT30 7SS,54.28675470000000,-5.58379310000000
BT30 7SS,54.2867547,-5.5837931
BT30 7SP,54.28079600000000,-5.59175300000000
BT30 7SP,54.28079500000000,-5.59175300000000
BT30 7SP,54.280795,-5.591753
BT30 7SN,54.28076000000000,-5.58191100000000
BT30 7SJ,54.27206800000000,-5.59977000000000
BT30 7SF,54.26601800000000,-5.61501300000000
BT30 7SF,54.26601791381840,-5.61501312255859
BT30 7SF,54.2660179138184,-5.61501312255859
BT30 7SF,54.26601700000000,-5.61501200000000
BT30 7SF,54.266017,-5.615012
BT30 7SF,54.26601028442380,-5.61501789093018
BT30 7SF,54.2660102844238,-5.61501789093018
BT30 7SF,54.26446300000000,-5.61506240000000
BT30 7SF,54.264463,-5.6150624
BT30 7SF,54.26371000000000,-5.61016300000000
BT30 7SF,54.26371,-5.610163
BT30 7SE,54.26285220000000,-5.60950660000000
BT30 7SE,54.2628522,-5.6095066
BT30 7SE,54.26279730000000,-5.60900320000000
BT30 7SE,54.2627973,-5.6090032
BT30 7SE,54.26274010000000,-5.60974330000000
BT30 7SE,54.26270675659180,-5.60892581939697
BT30 7SE,54.26270600000000,-5.60892500000000
BT30 7SE,54.26268600000000,-5.60923400000000
BT30 7SE,54.26245260000000,-5.60883900000000
BT30 7SE,54.2624526,-5.608839
BT30 7SE,54.26222740000000,-5.60745520000000
BT30 7SE,54.2622274,-5.6074552
BT30 7SD,54.26241100000000,-5.60716200000000
BT30 7SD,54.26240158081050,-5.60716295242310
BT30 7SA,54.26072400000000,-5.60680000000000
BT30 7SA,54.26072300000000,-5.60679900000000
BT30 7SA,54.25985230000000,-5.60641090000000
BT30 7SA,54.2598523,-5.6064109
BT30 7SA,54.25923510000000,-5.60655410000000
BT30 7SA,54.2592351,-5.6065541
BT30 7RU,54.26094700000000,-5.61397000000000
BT30 7RU,54.26094600000000,-5.61397000000000
BT30 7QQ,54.25298500000000,-5.64179300000000
BT30 7QQ,54.25214004516600,-5.64125776290894
BT30 7QQ,54.252140045166,-5.64125776290894
BT30 7QQ,54.25213800000000,-5.64125800000000
BT30 7QQ,54.252138,-5.641258
BT30 7QQ,54.25159230000000,-5.64094190000000
BT30 7QQ,54.2515923,-5.6409419
BT30 7QQ,54.25096840000000,-5.64028700000000
BT30 7QD,54.25705900000000,-5.64567400000000
BT30 7QD,54.25705900000000,-5.64567300000000
BT30 7QD,54.257059,-5.645673
BT30 7QD,54.25492858886720,-5.64516592025757
BT30 7QD,54.2549285888672,-5.64516592025757
BT30 7QD,54.25446860000000,-5.64373960000000
BT30 7QD,54.2544686,-5.6437396
BT30 7PW,54.29836000000000,-5.55811000000000
BT30 7PW,54.29836,-5.55811
BT30 7PQ,54.30793900000000,-5.54919900000000
BT30 7PQ,54.307939,-5.549199
BT30 7PQ,54.30793800000000,-5.54919800000000
BT30 7PJ,54.30190890000000,-5.55589390000000
BT30 7PJ,54.3019089,-5.5558939
BT30 7PJ,54.30041800000000,-5.55496200000000
BT30 7PJ,54.30041700000000,-5.55496200000000
BT30 7PA,54.32596300000000,-5.56196300000000
BT30 7PA,54.32596200000000,-5.56196940000000
BT30 7PA,54.325962,-5.5619694
BT30 7NZ,54.33146130000000,-5.55973730000000
BT30 7NZ,54.3314613,-5.5597373
BT30 7NZ,54.33004500000000,-5.56384400000000
BT30 7NZ,54.33004500000000,-5.56384300000000
BT30 7NW,54.34791000000000,-5.54966600000000
BT30 7NW,54.34790900000000,-5.54966500000000
BT30 7NW,54.347909,-5.549665
BT30 7NP,54.33107600000000,-5.54465500000000
BT30 7NL,54.37005200000000,-5.55501100000000
BT30 7NL,54.37005200000000,-5.55501000000000
BT30 7NL,54.370052,-5.55501
BT30 7ND,54.37101820000000,-5.55663660000000
BT30 7ND,54.3710182,-5.5566366
BT30 7ND,54.37089700000000,-5.55634600000000
BT30 7ND,54.37089700000000,-5.55634500000000
BT30 7ND,54.370897,-5.556345
BT30 7ND,54.37089538574220,-5.55634498596191
BT30 7ND,54.37080090000000,-5.55655720000000
BT30 7ND,54.3708009,-5.5565572
BT30 7ND,54.37076930000000,-5.55588190000000
BT30 7ND,54.3707693,-5.5558819
BT30 7NB,54.36826500000000,-5.55728600000000
BT30 7NB,54.368265,-5.557286
BT30 7LZ,54.36948500000000,-5.55759900000000
BT30 7LZ,54.36913170000000,-5.55844160000000
BT30 7LZ,54.3691317,-5.5584416
BT30 7LZ,54.36806600000000,-5.55896100000000
BT30 7LZ,54.36806500000000,-5.55896000000000
BT30 7LZ,54.368065,-5.55896
BT30 7LY,54.36560000000000,-5.56280000000000
BT30 7LY,54.3656,-5.5628
BT30 7LS,54.37218600000000,-5.58151000000000
BT30 7LS,54.37218500000000,-5.58151000000000
BT30 7LS,54.37218475341800,-5.58151102066040
BT30 7LS,54.372184753418,-5.5815110206604
BT30 7LS,54.35254669189450,-5.91480493545532
BT30 7LN,54.26503400000000,-5.61256700000000
BT30 7LJ,54.37057300000000,-5.55813400000000
BT30 7LJ,54.370573,-5.558134
BT30 7LJ,54.37057240000000,-5.55814060000000
BT30 7LJ,54.37022780000000,-5.55709910000000
BT30 7LJ,54.3702278,-5.5570991
BT30 7JQ,54.35116600000000,-5.65010800000000
BT30 7JQ,54.351166,-5.650108
BT30 7JG,54.34773500000000,-5.66226080000000
BT30 7JG,54.347735,-5.6622608
BT30 7JG,54.34694800000000,-5.66194600000000
BT30 7HY,54.34408200000000,-5.67358300000000
BT30 7ER,54.29732894897460,-5.64217710494995
BT30 7EL,54.31162830000000,-5.63317340000000
BT30 7EL,54.3116283,-5.6331734
BT30 7EL,54.30851800000000,-5.63448300000000
BT30 7DQ,54.30366910000000,-5.57184640000000
BT30 7DQ,54.3036691,-5.5718464
BT30 7DQ,54.30332400000000,-5.57069300000000
BT30 7DQ,54.30332300000000,-5.57069200000000
BT30 7DQ,54.30219990000000,-5.56984330000000
BT30 7DQ,54.3021999,-5.5698433
BT30 7BT,54.32648900000000,-5.66157000000000
BT30 7AA,54.32720947265630,-5.66215991973877
BT30 7AA,54.32720700000000,-5.66154500000000
BT30 6YP,54.34219300000000,-5.77738700000000
BT30 6WU,54.33520889282230,-5.69339799880981
BT30 6WU,54.3352088928223,-5.69339799880981
BT30 6WT,54.31838607788090,-5.71555089950562
BT30 6WT,54.3183860778809,-5.71555089950562
BT30 6TX,54.32781100000000,-5.71838000000000
BT30 6TX,54.32781000000000,-5.71837900000000
BT30 6TX,54.32781,-5.718379
BT30 6TS,54.32836914062500,-5.71745681762695
BT30 6TS,54.328369140625,-5.71745681762695
BT30 6TH,54.32782430000000,-5.71629280000000
BT30 6TH,54.3278243,-5.7162928
BT30 6TH,54.32778930664060,-5.71624422073364
BT30 6TH,54.3277893066406,-5.71624422073364
BT30 6TH,54.32778800000000,-5.71624400000000
BT30 6TH,54.32778800000000,-5.71624300000000
BT30 6TH,54.327788,-5.716243
BT30 6TE,54.32000900000000,-5.72300800000000
BT30 6TE,54.32000800000000,-5.72300700000000
BT30 6TE,54.320008,-5.723007
BT30 6SY,54.34275700000000,-5.67335000000000
BT30 6SY,54.34275600000000,-5.67335000000000
BT30 6SY,54.342756,-5.67335
BT30 6SU,54.33728408813480,-5.68822193145752
BT30 6SU,54.3372840881348,-5.68822193145752
BT30 6SU,54.33728300000000,-5.68822200000000
BT30 6SU,54.33728200000000,-5.68822200000000
BT30 6SL,54.34168960000000,-5.71014120000000
BT30 6SL,54.34106200000000,-5.70974550000000
BT30 6SL,54.341062,-5.7097455
BT30 6SL,54.33995800000000,-5.70784900000000
BT30 6SL,54.33932200000000,-5.70843800000000
BT30 6SL,54.339322,-5.708438
BT30 6SL,54.33932113647460,-5.70843791961670
BT30 6SL,54.3393211364746,-5.7084379196167
BT30 6SL,54.33932100000000,-5.70843700000000
BT30 6SG,54.34005737304690,-5.71404123306274
BT30 6SG,54.3400573730469,-5.71404123306274
BT30 6RL,54.32295500000000,-5.68752000000000
BT30 6RL,54.32295400000000,-5.68751900000000
BT30 6RL,54.322954,-5.687519
BT30 6RB,54.32670000000000,-5.69870100000000
BT30 6RB,54.3267,-5.698701
BT30 6RB,54.32660000000000,-5.69913700000000
BT30 6RA,54.32470200000000,-5.69663000000000
BT30 6RA,54.32470100000000,-5.69663000000000
BT30 6RA,54.324701,-5.69663
BT30 6RA,54.32470080000000,-5.69663510000000
BT30 6RA,54.3247008,-5.6966351
BT30 6QW,54.31985300000000,-5.70012900000000
BT30 6QW,54.31985300000000,-5.70012800000000
BT30 6QW,54.319853,-5.700129
BT30 6QP,54.31741500000000,-5.70893400000000
BT30 6QN,54.31187200000000,-5.71522000000000
BT30 6QD,54.31558000000000,-5.71167900000000
BT30 6QD,54.31557920000000,-5.71168440000000
BT30 6QD,54.3155792,-5.7116844
BT30 6QD,54.31557900000000,-5.71167900000000
BT30 6PZ,54.31651810000000,-5.71333830000000
BT30 6PZ,54.3165181,-5.7133383
BT30 6PZ,54.31627500000000,-5.71185600000000
BT30 6PZ,54.31627500000000,-5.71185500000000
BT30 6PY,54.31519700000000,-5.70901100000000
BT30 6PY,54.31519600000000,-5.70901600000000
BT30 6PY,54.31519600000000,-5.70901100000000
BT30 6PY,54.315196,-5.709016
BT30 6PY,54.315196,-5.709011
BT30 6PU,54.31963100000000,-5.71205400000000
BT30 6PU,54.31963000000000,-5.71205300000000
BT30 6PU,54.31963,-5.712053
BT30 6PU,54.31954956054690,-5.71295022964478
BT30 6PU,54.3195495605469,-5.71295022964478
BT30 6PQ,54.33647800000000,-5.69032800000000
BT30 6PP,54.31900600000000,-5.70852200000000
BT30 6PA,54.33546900000000,-5.69675100000000
BT30 6PA,54.33546829223630,-5.69675111770630
BT30 6PA,54.33546800000000,-5.69675000000000
BT30 6PA,54.335468,-5.69675
BT30 6NN,54.33387060000000,-5.70204210000000
BT30 6NN,54.33374600000000,-5.70253600000000
BT30 6NL,54.33415222167970,-5.70538902282715
BT30 6NL,54.3341522216797,-5.70538902282715
BT30 6NL,54.33415100000000,-5.70538900000000
BT30 6NL,54.33415000000000,-5.70538800000000
BT30 6NL,54.33415,-5.705388
BT30 6NJ,54.33224500000000,-5.70912400000000
BT30 6NJ,54.33224500000000,-5.70912300000000
BT30 6NJ,54.332245,-5.709123
BT30 6NJ,54.33057490000000,-5.71065150000000
BT30 6NJ,54.3305749,-5.7106515
BT30 6NH,54.32330322265630,-5.71568202972412
BT30 6NH,54.3233032226563,-5.71568202972412
BT30 6NG,54.33052120000000,-5.71256100000000
BT30 6NF,54.32461547851560,-5.71612787246704
BT30 6NF,54.3246154785156,-5.71612787246704
BT30 6NF,54.32461400000000,-5.71612800000000
BT30 6NF,54.32461400000000,-5.71612700000000
BT30 6NE,54.32522000000000,-5.71680100000000
BT30 6NE,54.32521900000000,-5.71680100000000
BT30 6NE,54.32521820068360,-5.71680116653442
BT30 6NE,54.3252182006836,-5.71680116653442
BT30 6ND,54.32533600000000,-5.71771700000000
BT30 6NB,54.34219300000000,-5.77738700000000
BT30 6LZ,54.32748610000000,-5.71930950000000
BT30 6LZ,54.32632064819340,-5.71890783309937
BT30 6LZ,54.3263206481934,-5.71890783309937
BT30 6LZ,54.32632000000000,-5.71890800000000
BT30 6LZ,54.32632000000000,-5.71890700000000
BT30 6LZ,54.32632,-5.718908
BT30 6LZ,54.32632,-5.718907
BT30 6LZ,54.32580300000000,-5.71864500000000
BT30 6LY,54.32790756225590,-5.71628284454346
BT30 6LY,54.3279075622559,-5.71628284454346
BT30 6LY,54.32790600000000,-5.71628300000000
BT30 6LY,54.32790500000000,-5.71628300000000
BT30 6LY,54.327905,-5.716283
BT30 6LY,54.32788800000000,-5.71626900000000
BT30 6LY,54.32787150000000,-5.71641320000000
BT30 6LY,54.3278715,-5.7164132
BT30 6LR,54.32765197753910,-5.71752691268921
BT30 6LR,54.3276519775391,-5.71752691268921
BT30 6LR,54.32739800000000,-5.71794100000000
BT30 6LP,54.32851900000000,-5.71596220000000
BT30 6LP,54.32791519165040,-5.71686697006226
BT30 6LP,54.3279151916504,-5.71686697006226
BT30 6LP,54.32787300000000,-5.71694600000000
BT30 6LJ,54.31411800000000,-5.70381400000000
BT30 6LJ,54.31307380000000,-5.70184940000000
BT30 6LJ,54.3130738,-5.7018494
BT30 6JR,54.33016500000000,-5.70610800000000
BT30 6JR,54.330165,-5.706108
BT30 6JR,54.32872200000000,-5.70436900000000
BT30 6JQ,54.32406800000000,-5.70581200000000
BT30 6JQ,54.32406700000000,-5.70581200000000
BT30 6JQ,54.324067,-5.705812
BT30 6JH,54.32521100000000,-5.70494900000000
BT30 6JH,54.32521000000000,-5.70494900000000
BT30 6JH,54.32521,-5.704949
BT30 6JG,54.32516100000000,-5.70281500000000
BT30 6JG,54.32498900000000,-5.70228600000000
BT30 6JG,54.32498840000000,-5.70229160000000
BT30 6JG,54.3249884,-5.7022916
BT30 6JD,54.32635116577150,-5.70862197875977
BT30 6JD,54.3263511657715,-5.70862197875977
BT30 6JD,54.32635000000000,-5.70862100000000
BT30 6JD,54.32634900000000,-5.70862100000000
BT30 6FJ,54.32339477539060,-5.71381282806396
BT30 6FJ,54.3233947753906,-5.71381282806396
BT30 6FJ,54.32339300000000,-5.71381300000000
BT30 6FJ,54.32339300000000,-5.71381200000000
BT30 6EY,54.33378600000000,-5.71695700000000
BT30 6EY,54.33378600000000,-5.71695600000000
BT30 6EY,54.333786,-5.716956
BT30 6ER,54.33055114746090,-5.71606016159058
BT30 6ER,54.3305511474609,-5.71606016159058
BT30 6EP,54.32904434204100,-5.71604013442993
BT30 6EP,54.329044342041,-5.71604013442993
BT30 6EN,54.33224900000000,-5.71170700000000
BT30 6EJ,54.33106613159180,-5.71613883972168
BT30 6EJ,54.3310661315918,-5.71613883972168
BT30 6EJ,54.33106600000000,-5.71613900000000
BT30 6EJ,54.33106600000000,-5.71613800000000
BT30 6EJ,54.331066,-5.716138
BT30 6EH,54.33154700000000,-5.71545100000000
BT30 6EH,54.331547,-5.715451
BT30 6EH,54.33154678344730,-5.71545076370239
BT30 6EH,54.3315467834473,-5.71545076370239
BT30 6EH,54.3312315,-5.7149508
BT30 6DW,54.32679420000000,-5.71648810000000
BT30 6DW,54.3267942,-5.7164881
BT30 6DW,54.32650600000000,-5.71637600000000
BT30 6DW,54.32633209228520,-5.71668291091919
BT30 6DW,54.32633209228520,-5.71667814254761
BT30 6DW,54.3263320922852,-5.71667814254761
BT30 6DW,54.32633100000000,-5.71667800000000
BT30 6DW,54.326331,-5.716678
BT30 6DR,54.32408905029300,-5.72262907028198
BT30 6DR,54.324089050293,-5.72262907028198
BT30 6DR,54.32395500000000,-5.72214400000000
BT30 6DR,54.323955,-5.722144
BT30 6DP,54.32678985595700,-5.71663808822632
BT30 6DP,54.326789855957,-5.71663808822632
BT30 6DP,54.32678900000000,-5.71663700000000
BT30 6DN,54.32481002807620,-5.71365690231323
BT30 6DN,54.3248100280762,-5.71365690231323
BT30 6DN,54.32481000000000,-5.71365700000000
BT30 6DN,54.32480900000000,-5.71365700000000
BT30 6DN,54.324809,-5.713657
BT30 6DN,54.32455160000000,-5.71240050000000
BT30 6DN,54.3245516,-5.7124005
BT30 6DF,54.32222900000000,-5.71353900000000
BT30 6DF,54.32222800000000,-5.71353900000000
BT30 6DF,54.322228,-5.713539
BT30 6DF,54.32218400000000,-5.71355700000000
BT30 6DE,54.32447950000000,-5.71191260000000
BT30 6DE,54.3244795,-5.7119126
BT30 6DE,54.32414800000000,-5.71191100000000
BT30 6DE,54.32414700000000,-5.71191000000000
BT30 6DE,54.324147,-5.71191
BT30 6DD,54.32523400000000,-5.71232700000000
BT30 6DD,54.32523300000000,-5.71232600000000
BT30 6DD,54.325233,-5.712326
BT30 6BY,54.32830810546880,-5.71466302871704
BT30 6BY,54.3283081054688,-5.71466302871704
BT30 6BW,54.32836500000000,-5.71536600000000
BT30 6BW,54.32836400000000,-5.71536600000000
BT30 6BW,54.32815170288090,-5.71494817733765
BT30 6BW,54.3281517028809,-5.71494817733765
BT30 6BS,54.32691300000000,-5.71369400000000
BT30 6BS,54.326913,-5.713694
BT30 6BP,54.32882100000000,-5.71524900000000
BT30 6BP,54.32882000000000,-5.71524800000000
BT30 6BP,54.32882,-5.715248
BT30 6BP,54.32881927490230,-5.71524906158447
BT30 6BP,54.3288192749023,-5.71524906158447
BT30 6AW,54.32833510000000,-5.71100660000000
BT30 6AW,54.3283351,-5.7110066
BT30 6AW,54.32824400000000,-5.71234400000000
BT30 6AW,54.32801940000000,-5.71236170000000
BT30 6AW,54.3280194,-5.7123617
BT30 6AQ,54.32906100000000,-5.71512800000000
BT30 6AQ,54.32906100000000,-5.71512700000000
BT30 6AQ,54.329061,-5.715127
BT30 6AQ,54.32905960083010,-5.71512794494629
BT30 6AQ,54.3290596008301,-5.71512794494629
BT30 6AJ,54.32484500000000,-5.72025000000000
BT30 6AJ,54.32484400000000,-5.72025000000000
BT30 6AJ,54.324844,-5.72025
BT30 6AH,54.32871300000000,-5.71951300000000
BT30 6AH,54.32871200000000,-5.71951300000000
BT30 6AH,54.328712,-5.719513
BT30 6AF,54.32934570312500,-5.71923303604126
BT30 6AF,54.329345703125,-5.71923303604126
BT30 6AF,54.32934500000000,-5.71923200000000
BT30 6AF,54.329345,-5.719232
BT30 6AB,54.32888950000000,-5.71844770000000
BT30 6AB,54.3288895,-5.7184477
BT30 6AB,54.32875100000000,-5.71771300000000
BT30 6AB,54.32875000000000,-5.71771200000000
BT30 6AB,54.32875,-5.717712
BT30 5BS,54.34219300000000,-5.77738700000000
BT3 9SS,54.61119842529300,-5.91185903549194
BT3 9SH,54.62491600000000,-5.89455200000000
BT3 9QQ,54.60392600000000,-5.91538800000000
BT3 9QQ,54.60392600000000,-5.91538700000000
BT3 9QQ,54.603926,-5.915388
BT3 9QQ,54.603926,-5.915387
BT3 9QQ,54.60392550000000,-5.91539060000000
BT3 9QQ,54.6039255,-5.9153906
BT3 9LZ,54.62928100000000,-5.91218600000000
BT3 9LZ,54.629281,-5.912186
BT3 9LZ,54.62928000000000,-5.91218600000000
BT3 9LZ,54.62928,-5.912186
BT3 9LP,54.62623380000000,-5.90697110000000
BT3 9LP,54.6262338,-5.9069711
BT3 9LG,54.62351900000000,-5.90167300000000
BT3 9LE,54.62926483154300,-5.86690282821655
BT3 9LE,54.62926400000000,-5.86690300000000
BT3 9LE,54.629264,-5.866903
BT3 9LE,54.62733390000000,-5.86705320000000
BT3 9LE,54.6273339,-5.8670532
BT3 9LB,54.63284200000000,-5.88957700000000
BT3 9LB,54.632842,-5.889577
BT3 9JU,54.62927800000000,-5.89851100000000
BT3 9JU,54.629278,-5.898511
BT3 9JU,54.62927700000000,-5.89851100000000
BT3 9JU,54.629277,-5.898511
BT3 9JP,54.62682400000000,-5.90884300000000
BT3 9JP,54.62682342529300,-5.90884304046631
BT3 9JP,54.62682320000000,-5.90884560000000
BT3 9JL,54.63086400000000,-5.89257500000000
BT3 9JL,54.630864,-5.892575
BT3 9JL,54.63086300000000,-5.89257500000000
BT3 9JL,54.630863,-5.892575
BT3 9JL,54.62993140000000,-5.89584730000000
BT3 9JL,54.6299314,-5.8958473
BT3 9JH,54.61470413208010,-5.87069892883301
BT3 9JH,54.61470300000000,-5.87070000000000
BT3 9JH,54.61470300000000,-5.87069900000000
BT3 9JH,54.614703,-5.8707
BT3 9JH,54.61470220000000,-5.87070210000000
BT3 9JH,54.6147022,-5.8707021
BT3 9JG,54.62757900000000,-5.90467000000000
BT3 9JG,54.62757800000000,-5.90466900000000
BT3 9JG,54.627578,-5.904669
BT3 9HY,54.60932100000000,-5.91820800000000
BT3 9HY,54.60932000000000,-5.91820800000000
BT3 9HY,54.60932,-5.918208
BT3 9HY,54.60625839233400,-5.94428396224976
BT3 9HQ,54.60423000000000,-5.91062100000000
BT3 9HQ,54.60423,-5.910621
BT3 9HJ,54.62568500000000,-5.91258700000000
BT3 9HJ,54.625685,-5.912587
BT3 9HJ,54.62568400000000,-5.91258700000000
BT3 9HB,54.63255550000000,-5.86304710000000
BT3 9HB,54.6325555,-5.8630471
BT3 9HA,54.60261200000000,-5.91054900000000
BT3 9FH,54.60528100000000,-5.91163500000000
BT3 9FH,54.605281,-5.911635
BT3 9FD,54.60419300000000,-5.91207800000000
BT3 9FA,54.62379000000000,-5.85308000000000
BT3 9EZ,54.63430800000000,-5.86554000000000
BT3 9EZ,54.634308,-5.86554
BT3 9EP,54.60808200000000,-5.90991300000000
BT3 9EP,54.608082,-5.909913
BT3 9EP,54.60808181762700,-5.90991306304932
BT3 9EP,54.608081817627,-5.90991306304932
BT3 9EP,54.60808100000000,-5.90991200000000
BT3 9EP,54.608081,-5.909912
BT3 9EJ,54.62413200000000,-5.85967700000000
BT3 9EJ,54.62366410000000,-5.86021520000000
BT3 9EJ,54.6236641,-5.8602152
BT3 9EJ,54.62348175048830,-5.86040782928467
BT3 9EJ,54.6234817504883,-5.86040782928467
BT3 9EJ,54.62348000000000,-5.86040800000000
BT3 9EJ,54.62348,-5.860408
BT3 9EJ,54.62347900000000,-5.86040800000000
BT3 9EJ,54.623479,-5.860408
BT3 9ED,54.63281410000000,-5.86803630000000
BT3 9ED,54.62764739990230,-5.87371110916138
BT3 9ED,54.6276473999023,-5.87371110916138
BT3 9ED,54.62559200000000,-5.87677400000000
BT3 9ED,54.625592,-5.876774
BT3 9DZ,54.61101600000000,-5.88999400000000
BT3 9DY,54.61142600000000,-5.88881200000000
BT3 9DY,54.611426,-5.888812
BT3 9DY,54.60792800000000,-5.89229290000000
BT3 9DY,54.607928,-5.8922929
BT3 9DU,54.60890300000000,-5.89768900000000
BT3 9DU,54.60890300000000,-5.89768800000000
BT3 9DT,54.61363070000000,-5.90195230000000
BT3 9DT,54.6136307,-5.9019523
BT3 9DT,54.61148452758790,-5.90237188339233
BT3 9DT,54.61003300000000,-5.90272300000000
